0,1,2,3,4,5,6,7,8,9,10,11,median,std_deviation,target
1.161866188,0.68332088,1.097272873,0.912305534,0.998258948,0.959790587,1.096779823,0.647079229,0.950662196,0.816904843,0.903510869,1.257354975,0.955226392,0.175258854,3.73
0.678403974,0.747339845,0.591947794,0.694044173,0.574207067,0.609212756,0.851062298,0.931396365,0.900764585,0.763344407,0.75539571,0.545310497,0.720692009,0.12290494,1.1
0.202181846,0.206003904,0.283334613,0.482505083,0.348566175,0.337229133,0.271256655,0.126862943,0.020202085,0.220493957,0.19047153,0.402294308,0.245875306,0.119783409,2.1
0.73948878,0.46982339,0.546887755,0.939209163,0.54615736,0.58030951,0.375000477,0.559868038,0.574317753,0.488333315,0.398462087,0.689402282,0.553377897,0.148566178,1.79
1.064735413,0.309559971,0.405560225,1.009076118,0.419588566,0.544308603,0.558345914,0.290662467,0.117246397,0.39816463,0.451611459,0.595831513,0.435600013,0.266254278,1.63
0.670189381,0.600896418,0.564731777,0.87259686,0.684942603,0.535677552,0.648771405,0.56847167,0.618392646,0.572188377,0.714566946,0.519182742,0.609644532,0.09351688,0.99
0.711078048,0.233038127,0.204048157,0.991541088,0.160067409,0.360869825,0.22973986,0.108441412,0.595562696,0.208263218,0.268452495,0.448430955,0.250745311,0.256383164,0.54
0.683119833,0.426713228,0.442351907,0.820705414,0.517298877,0.413081735,0.527619541,0.304599226,0.494916201,0.425941259,0.599146008,0.301754832,0.468634054,0.143492246,0.66
0.651109099,0.792238533,0.528017223,0.779352725,0.614253283,0.665261209,0.503859282,0.21729967,0.413341403,0.481055886,0.598040164,1.00082469,0.606146723,0.192910635,1.49
1.558504581,1.467896342,1.518010259,1.238282323,1.25956583,1.45207417,1.544707775,1.2135427,1.453292608,1.173548579,1.446949959,1.316159844,1.449512064,0.133185834,3.12
0.147142112,0.156025231,0.107888311,0.191443488,0.13413471,0.084481925,0.059707493,0.255465299,-0.003836662,0.082132787,0.058023185,0.401263714,0.12101151,0.102554763,0.57
1.39255476,1.424081445,1.494880438,1.502258301,1.613557696,1.328693628,1.4612571,1.837513089,1.425303459,1.677737236,1.431100011,1.337224722,1.446178555,0.142902347,2.13
0.907317698,0.708510101,0.716417313,0.852657497,0.882862449,0.759418845,0.764504075,0.786867976,0.874830842,0.971306145,0.797318935,0.423615456,0.792093456,0.133618405,-0.09
1.450235367,0.796317697,1.171321869,1.171115756,0.938001335,1.079954624,1.120751739,0.898310423,0.842924714,0.841344655,1.143272877,1.310678363,1.100353181,0.195245856,1.91
2.831659555,2.385323524,2.467358828,2.707895041,2.53516674,2.317011356,2.382548094,2.373147011,2.439010859,2.475245476,2.423968792,2.783263922,2.453184843,0.164356278,2.02
2.371786833,2.638803005,2.741667747,2.643170357,2.801820755,2.668619871,2.672884464,2.874137402,2.866494656,2.698282719,2.670172453,3.002306223,2.685583591,0.151322367,3.74
1.043821931,1.348806977,1.504676938,1.29935658,1.402715683,1.27235949,1.564238548,1.372511625,1.219979763,1.427872658,1.501523137,1.040446043,1.360659301,0.161891646,1.45
2.424518824,2.101940393,2.268662691,2.209354401,2.163225889,2.015501976,2.153315067,2.050303698,2.30574894,2.13839221,2.201336145,2.526189804,2.182281017,0.142879999,2.91
0.89662689,0.479575843,0.733013272,0.506098568,0.383157343,0.385467321,0.365410686,0.462101549,0.744266212,0.553426385,0.44480598,1.040506005,0.492837206,0.212361152,1.9
1.673276901,1.556851983,1.550261617,1.689031243,1.517966866,1.526992202,1.557881951,1.320234179,1.923949122,1.495684862,1.588631749,1.573535562,1.557366967,0.136218962,2.53
3.133667946,2.808516502,2.9325459,3.356014967,2.832424879,2.82502079,2.801109076,2.709598541,3.138264418,2.760402918,2.879882097,3.128540039,2.856153488,0.192047189,3.9
0.650867879,0.51044482,0.45895499,0.474373758,0.666760564,0.686438203,0.530905366,0.863487244,0.558472931,0.690506458,0.67416954,0.840604782,0.658814222,0.126675379,1.65
0.434333146,0.220108882,0.208902299,0.55415529,0.131741911,0.243195504,0.169126272,0.19274053,0.003215373,0.158201993,0.20890896,0.28376621,0.20890563,0.136199541,1.8
-0.34371978,0.065891594,0.115099818,-0.044232368,0.187343746,0.111620754,0.071536571,0.334992766,0.078824311,0.267460525,0.004530311,0.051830277,0.075180441,0.162111686,-1.15
1.502652407,1.055629969,1.357542872,1.675805211,0.784757435,1.140652895,0.761364996,0.794547915,0.892760992,0.835598469,1.325373292,1.657189369,1.098141432,0.331541641,3.47
0.353989691,1.017354369,0.619848728,0.447463691,0.836035967,0.993265033,0.954979062,0.797206759,0.788989484,0.78505671,0.663714409,0.533823311,0.787023097,0.204865118,3.3
0.38637054,0.116957575,0.174201161,0.22009559,0.132628411,0.191890866,0.193902761,0.311324,0.140585899,0.145997852,0.287279725,0.25347513,0.192896813,0.079074029,2.03
1.713020325,1.53995502,1.100811601,1.560659885,0.600856125,1.343076348,1.097838879,1.125566363,1.073265433,0.924610436,1.219878197,1.059482336,1.113188982,0.293316672,1.81
0.833313346,0.473396122,0.565521896,0.679465532,0.575421751,0.550919294,0.543191791,0.553107381,0.551007152,0.55249238,0.586628258,0.360729337,0.552799881,0.106857184,0.13
-0.908678532,0.226613566,-0.255163014,-0.011386544,-0.404417247,0.060431987,0.209782183,-0.393255264,1.401732445,-0.413573861,-0.219373941,0.208234265,-0.115380242,0.541587735,-3.4
0.814110398,0.806049943,0.764583826,1.031318307,0.913204789,0.749687433,0.806020439,0.829120696,0.905153394,0.933875918,0.912860513,0.72866106,0.821615547,0.086259925,-1.04
-0.155180752,-0.25093326,-0.771039248,-0.78268379,-0.178082436,-0.169173926,0.200371101,-0.149101645,-0.975296855,-0.098291963,-0.528524458,-1.099110007,-0.214507848,0.393044796,-1.65
0.122950882,0.571289718,0.599232316,0.162082151,0.440128624,0.441992134,0.496453375,0.428654611,0.652910531,0.353245378,0.578135848,0.602098346,0.469222754,0.163225536,-0.99
0.823819935,0.448224008,0.271314621,0.097093925,-0.075930268,0.339232594,0.294918418,-0.132014364,1.712244749,-0.140519798,0.218635082,0.459309995,0.283116519,0.487427063,-1.95
0.338323534,0.791650832,0.600035667,0.372599781,1.014585376,0.796198726,0.809123516,1.003318548,0.557820976,0.917523861,0.659567714,0.516965747,0.725609273,0.218297303,-0.57
0.100720257,0.163416386,0.458460271,1.143342972,0.234307885,0.176641315,0.131068558,0.350440651,0.632783234,0.221096218,0.568098009,0.426771969,0.292374268,0.284816636,-0.83
-0.337576807,0.244801819,0.32937181,0.114869207,0.277800292,0.104082197,0.189764097,0.393871695,0.390847355,0.36004442,0.33269906,0.494295597,0.303586051,0.207637577,-0.33
0.104974627,0.166657537,0.462101221,-0.526196778,-0.152478486,0.546505451,0.460346371,-0.345931679,0.158082321,-0.313217729,0.310890526,-0.307246327,0.131528474,0.350820977,0.23
1.61062336,1.268808365,1.235503197,1.555006385,1.152888417,1.236216784,1.249343991,1.042170286,1.386733174,1.287029266,1.209021211,1.385573149,1.259076178,0.154469114,0.05
1.574432015,0.607241631,0.782818913,0.925390542,0.249384463,0.496079415,0.54863292,0.413361609,0.715237916,0.333665073,0.490516961,0.548505545,0.548569232,0.335049074,-0.15
0.740933776,0.513705969,0.354698896,0.162506625,0.49798736,0.345431387,0.466888279,0.771617174,0.064591527,0.410101533,0.227276653,0.280384719,0.382400215,0.204082952,-0.8
1.666012764,2.142977238,2.236459255,1.758969784,1.82431972,1.87738061,2.213339567,1.704003572,2.516925335,1.746161699,2.473333597,2.510893106,2.010178924,0.317038611,1.9
1.981598139,1.549445629,1.752386332,1.561693192,1.412892342,1.316816926,1.139812231,1.282823086,1.850101471,1.329029799,1.399902344,1.771715522,1.481168985,0.249598163,1.5
0.110757977,0.165627629,-0.222426593,-0.393393219,-0.151897937,0.166509837,-0.186386317,0.072919518,0.269088149,-0.207090169,-0.128717601,-0.294246078,-0.140307769,0.205144524,0.5
1.924665809,2.12801075,2.272294044,2.388487339,2.464868784,2.372899532,2.349280834,2.342218399,2.225222349,2.379443645,2.125289202,2.215619802,2.307256222,0.145137181,2.7
0.829113185,1.003927946,0.853610575,1.405185342,1.060250759,1.007923484,1.01905489,1.000172138,0.849029899,1.101248384,1.013660073,0.852197886,1.005925715,0.151104011,3.6
-0.409745216,-0.113024503,-0.048735976,-0.539178967,-0.100341886,-0.033803284,-0.027354181,0.017738312,-0.150735363,0.046166986,-0.061111212,-0.699236512,-0.080726549,0.230529624,-1.9
-0.794872344,-0.155414671,-0.438750476,-0.933484852,-0.384077758,-0.37241286,-0.65458703,-0.205606312,-1.094880819,-0.18352291,-0.593711972,-0.792716622,-0.516231224,0.296760984,-1.3
0.168693513,0.233917341,-0.134141713,-0.3512429,-0.025976449,0.093947828,-0.077808976,0.18832083,0.190489933,-0.010856718,-0.15855515,-0.202792421,-0.018416584,0.177418887,-0.5
1.459164858,1.685959339,1.421525121,1.887303591,1.721244693,1.5122118,1.487845778,1.716571808,1.163252354,1.697693467,1.532679319,1.41963768,1.52244556,0.184471255,1.8
0.986933172,0.677417278,0.540934145,0.69540751,1.055613279,0.669196486,0.758804262,0.878005624,0.434909523,0.875729561,0.62287271,1.103108406,0.727105886,0.198973565,1.2
0.994759798,1.853168607,1.913445473,1.357558846,1.90197742,1.830366731,1.85113585,1.913313866,1.800713301,1.786070943,1.742683768,1.598187208,1.815540016,0.265787532,1.8
0.993270576,1.148262978,1.141862512,1.163125396,1.271484375,1.186330557,1.199461222,1.240425706,1.032443404,1.23134923,1.102225542,0.964040577,1.155694187,0.094750575,0.8
-0.290809035,0.290370524,-0.047905207,-0.264657855,0.130946994,0.076428175,-0.095466673,0.349722415,-0.125586838,0.240096062,0.022869676,-0.086830273,-0.012517765,0.19886949,-1.7
1.091997385,0.488819867,0.686478734,0.582421899,0.805493474,0.542836607,0.544772983,0.86513114,0.535433531,0.691522837,0.666117013,0.476015985,0.624269456,0.174292688,2.3
3.870061636,2.930639267,3.238297462,3.597738504,2.871484518,2.879850626,2.914081812,2.815778971,2.11529851,2.88805294,2.904328823,3.189188719,2.909205317,0.417871748,3.1
1.268383503,1.143313885,1.298654795,1.331352353,1.268645048,1.117006302,1.221760631,1.058371067,1.602335691,1.12901938,1.302103043,1.122640133,1.245072067,0.139181837,3.9
0.500201106,0.49854061,0.778456688,1.230518103,0.617249846,0.685570061,0.708069205,0.791762471,0.706566095,0.640387058,0.857258916,1.147093177,0.70731765,0.217262603,1.4
1.991740465,1.542501688,1.628059983,1.613310695,1.781816363,1.660064936,1.504220963,1.65493989,1.704235792,1.716002584,1.62673223,1.840711951,1.657502413,0.127822684,0.2
0.308756113,0.331214577,0.424802333,0.473746598,0.378596514,0.411681056,0.35276857,0.336307406,0.518401444,0.436558098,0.425634801,0.31134963,0.395138785,0.064026617,-0.44
0.611835182,0.360169142,0.336698443,0.430465817,0.251484215,0.379279435,0.302102864,0.41415152,0.154138163,0.221368775,0.12907137,0.65837276,0.348433793,0.155703884,-0.13
0.404937088,0.081132919,-0.013074964,0.007846192,-0.041230172,-0.043501824,-0.036034048,-0.121791154,-0.369154304,-0.186580002,0.068046689,0.389093161,-0.024554506,0.20760681,-0.22
0.589731157,0.871467352,0.831465006,0.668003976,0.735052586,0.902141333,0.770261347,0.844956875,0.934591234,0.801802397,0.931758523,0.839645088,0.835555047,0.100714929,0.2
1.723225832,1.479918122,1.792621732,1.84285295,1.559897304,1.550193906,1.493612766,1.617352128,1.547917962,1.587510705,1.604950905,2.008368492,1.596230805,0.153552838,2.17
-0.326542377,0.031492293,0.016590446,-0.189251259,-0.025840104,0.003923744,0.146700174,0.212700799,-0.452771097,0.031137109,-0.043652207,-0.697011411,-0.01095818,0.254014926,0.82
0.402314574,0.783688903,0.735171199,0.62203908,0.850289404,0.709398091,0.83675158,0.953881741,0.686701417,0.913831353,0.727406025,0.55538255,0.731288612,0.148463942,0.01
-0.070358306,0.06527859,0.083674014,-0.019377425,0.05939126,0.071557432,0.187688828,0.279901445,-0.370174438,0.127710402,0.097458988,-0.432759821,0.068418011,0.202466719,-0.7
-0.061267316,0.214947939,0.267892301,-0.025276467,0.127429754,0.253308177,0.386249542,0.360611498,0.143855259,0.353948534,0.266683578,0.00920175,0.234128058,0.147463307,-0.65
0.875547647,0.568180323,0.754650474,0.583873749,0.865069866,0.723546147,0.888242841,0.795633972,0.523408711,0.752996743,0.717479944,0.852779984,0.753823608,0.120371738,-0.25
0.679441988,0.539696693,0.509968281,0.615317643,0.269200236,0.469830841,0.478972435,0.520310223,0.417201996,0.301961929,0.511347413,0.476309597,0.494470358,0.110080795,-0.89
2.174592257,1.739334464,1.770690441,1.727562904,1.888701916,1.682352543,1.804879427,1.684985876,1.939149499,1.70878768,1.757797718,2.172945261,1.76424408,0.168716547,2.98
0.449056596,0.574924707,0.531196713,0.737810314,0.684141815,0.711753011,0.817516208,0.735931575,0.823813438,0.67670536,0.589766383,0.657567263,0.680423588,0.108033954,-0.64
0.053187221,0.121555388,0.330752581,-0.168816641,-0.028616071,0.198963195,0.202438831,0.013148427,0.047341585,-0.244977921,0.324392974,0.154548258,0.087371305,0.169424767,-0.97
-0.374727428,-0.008200556,-0.174545795,-0.594963551,0.185784698,-0.062932909,-0.01770106,0.298964083,-0.489055037,0.272331387,-0.080879748,0.132289454,-0.040316984,0.277204757,-0.24
-0.810067058,0.203788757,0.150843799,-0.285467267,0.189133108,0.148710817,0.122937262,0.38751322,0.012644678,0.210390002,0.121883243,-0.805888534,0.13582404,0.381737981,0.9
0.153736234,-0.021943897,0.212934881,0.443302989,0.088134974,0.053969651,0.022995949,0.09683153,-0.107588857,0.108593643,0.031056255,0.322648048,0.092483252,0.144662609,-0.3
0.497094214,0.122629523,0.165474832,0.038044408,0.302563608,0.305012941,0.294206172,0.35257104,0.33331278,0.349416107,0.320228636,0.413840234,0.312620789,0.121198129,-0.07
0.363309085,0.20064877,0.275647044,0.193307489,0.25798893,0.212362394,0.2314004,0.099259108,0.104884475,0.157667339,0.381164074,0.539672613,0.221881397,0.120821916,-0.07
0.30469957,0.288420945,0.32935977,0.189199239,0.313856006,0.318682373,0.287702799,0.216989413,0.320607126,0.239140466,0.407626182,0.591008008,0.309277788,0.099059643,0.4
-0.269714653,0.067363471,0.00031057,-0.110998467,0.116153508,0.025760829,0.086091012,0.311420083,-0.290424347,0.205635041,-0.023085982,-0.082698986,0.0130357,0.168855094,-0.1
-0.013830557,0.108885914,0.133474246,-0.129885122,0.238722935,0.280274928,0.227991104,0.143542886,0.214944661,0.261601567,0.191353083,-0.071365759,0.167447984,0.130005361,-1.83
-0.085136235,0.049206108,0.270324856,0.115284801,0.16308713,0.229410619,0.245740026,0.182369843,0.01598376,0.132929713,0.309703708,0.583037078,0.172728486,0.162040114,-0.89
1.845625401,1.735349178,1.726705074,1.751928806,1.612970233,1.675662875,1.751243234,1.600339055,2.092702866,1.594062209,1.806631327,2.072053194,1.743296206,0.158165936,1.87
0.063151166,0.161391526,0.238428801,0.062713251,-0.005050808,0.126244009,0.059350431,0.015364081,-0.072812989,0.00174433,0.075504124,0.023722008,0.061031841,0.079196326,0
0.377775013,-0.030452549,-0.401869774,-0.014653489,-0.255040675,-0.001985222,0.085687816,-0.109401911,-0.251847446,-0.01476711,-0.021426797,0.515218735,-0.018096954,0.244620812,-0.51
0.195123225,0.198811844,0.333138257,0.180994585,0.270293951,0.316244155,0.305847347,0.274784029,0.283906847,0.315440267,0.309390306,0.123860955,0.279345438,0.064628841,-0.17
0.714873433,0.730841041,0.977416635,0.665040672,0.921128452,0.901354432,0.743318439,0.761775017,0.959045112,0.955466866,0.851151943,0.757153332,0.80646348,0.106513331,-0.04
1.281912327,1.165864348,0.991865158,1.365710378,0.939226508,1.264975905,1.264449835,0.834007859,1.282545924,0.911762059,1.060856104,1.588632703,1.215157092,0.211163487,0.32
-0.383511126,-0.193760246,-0.536086798,-0.15858005,-0.473326832,-0.140347302,-0.244579405,-0.326418906,-0.335312366,4.83E-05,-0.46948579,-0.85381788,-0.330865636,0.215644531,-1.42
-0.263781548,0.016428143,-0.064129174,-0.441439271,-0.068983644,0.106168061,0.041584849,-0.024621785,-0.309556127,0.018364847,-0.081961602,-0.340640485,-0.066556409,0.168881227,-0.81
-0.260618031,-0.024563581,0.444756746,0.312478423,-0.013413042,0.067651451,0.188429967,-0.125892252,-0.721079171,0.158420116,-0.130235821,-0.126777872,-0.018988311,0.287769185,-1.42
-2.058740616,-0.742850542,-0.906778812,-2.053182602,-0.769932866,-0.433479935,-0.6985147,-0.570142627,-1.239805818,-0.79730922,-0.844581246,-1.429919004,-0.820945233,0.523116434,-1.07
-2.24674654,-0.849318504,-1.033714294,-2.376772881,-0.903024793,-0.523130059,-0.792634845,-0.694527864,-1.428916812,-0.965531886,-0.989888787,-1.595818639,-0.977710336,0.573927024,-1.38
0.765978813,0.182524264,0.379708827,0.208767906,-0.021438122,0.178484976,0.266309023,0.164634824,0.552865744,0.094056576,0.254061818,-0.06863153,0.195646085,0.2227623,-0.81
-0.645627141,-0.170372009,-0.158998042,-1.181237459,-0.173512429,0.027687997,-0.05138585,-0.124079138,-0.237713367,-0.242703319,-0.056042433,-0.492698789,-0.171942219,0.324717554,-1.02
-0.229400814,-0.303732783,-0.047572792,-0.914556801,-0.173963696,0.111387014,-0.058797926,-0.250659734,-0.309302509,-0.322531432,0.10113135,-0.315145969,-0.240030274,0.256336657,-0.79
-0.338982165,0.115726501,-0.033734769,0.275880277,-0.268816859,-0.024079978,-0.091392577,-0.033245295,-0.206387341,0.174344867,-0.271377176,0.03665258,-0.033490032,0.182432174,-0.74
-1.457339287,-0.348616123,-0.711595058,-1.181580544,-0.567108512,-0.433953553,-0.393562585,-0.319871783,-1.315306306,-0.495382696,-0.45474717,-1.377545714,-0.531245604,0.428737225,-0.83
0.591889381,0.038198709,0.482856929,-0.133064464,0.179646671,0.194050193,0.179584965,0.149230748,0.233234793,0.264131129,0.31602478,-0.323386848,0.186848432,0.234958872,0.53
0.27170372,0.046321154,0.358870685,0.298556477,0.005139261,0.130988806,0.059404343,0.14820683,0.057839394,0.048615664,0.013042331,-0.224046081,0.058621868,0.150381624,-0.31
1.059626102,0.780391455,0.718574643,1.662437439,0.341241091,0.711239457,0.697548807,0.43046385,0.087293729,0.456903219,0.973863602,0.480281472,0.704394132,0.389627495,-4.2
-1.614311814,-0.830502272,-1.615646958,-1.655713558,-1.813202858,-0.929389238,-0.940805197,-1.235598564,-0.550444365,-1.503292561,-2.082387209,-2.016395569,-1.558802187,0.475554618,-3.37
1.996528983,1.766346216,1.791722417,1.769614577,1.896971345,1.740807295,1.796481609,1.870025635,2.035699606,1.821892142,1.886166096,1.936237216,1.845958889,0.090791754,3.5
1.812250733,1.905710697,1.761550903,1.833739638,1.980106592,1.735599995,1.617196083,1.672000885,1.685464263,1.875184059,1.840032101,1.38902843,1.786900818,0.150037671,3.03
0.274299562,0.051274776,0.087907016,0.462944031,0.309037358,0.199532419,0.014993578,0.374419749,0.097930834,0.476246893,-0.033646435,-0.443512261,0.148731627,0.244621796,1.03
